Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-16 00:00:00+05:30,424.24160969782673,432.93406770266245,418.47976394709065,429.95379638671875,6192559,0.0,0.0
2015-06-17 00:00:00+05:30,433.1327629307063,434.52355014279436,423.6952371329042,430.847900390625,7034146,0.0,0.0
2015-06-18 00:00:00+05:30,432.03996113836286,444.5571058238184,428.5629781877855,442.5205993652344,8198142,0.0,0.0
2015-06-19 00:00:00+05:30,441.87487765267144,441.87487765267144,428.7617021712921,430.2021484375,6891821,0.0,0.0
2015-06-22 00:00:00+05:30,432.1393490811888,441.08016320010995,432.1393490811888,437.6031799316406,5281379,0.0,0.0
2015-06-23 00:00:00+05:30,438.09990104185334,444.4578073745478,432.13935817053556,433.1327819824219,5762483,0.0,0.0
2015-06-24 00:00:00+05:30,435.81501860341274,435.81501860341274,425.2847206124023,427.7682800292969,7081258,0.0,0.0
2015-06-25 00:00:00+05:30,430.1524873202778,433.2321070342161,426.67550416641876,429.5564270019531,7745469,0.0,0.0
2015-06-26 00:00:00+05:30,432.1393515865549,435.9143498874522,428.36435328565756,434.7222595214844,5009173,0.0,0.0
2015-06-29 00:00:00+05:30,425.9801173062568,429.6557975274669,415.40015980046104,425.4337463378906,7143044,0.0,0.0
2015-06-30 00:00:00+05:30,425.18537177847645,433.38111784663636,419.92023794629233,431.294921875,6387312,0.0,0.0
2015-07-01 00:00:00+05:30,433.87783942206505,444.457796701206,428.5630160927274,441.5768737792969,6054910,0.0,0.0
2015-07-02 00:00:00+05:30,442.0736023295178,442.0736023295178,432.1393640749219,433.5301513671875,4641851,0.0,0.0
2015-07-03 00:00:00+05:30,433.13274685191254,433.13274685191254,427.619257269887,430.3014831542969,3709457,0.0,0.0
2015-07-06 00:00:00+05:30,425.1853341483625,430.6491643769045,417.9333534263242,428.26495361328125,4600687,0.0,0.0
2015-07-07 00:00:00+05:30,431.4936410107614,432.83476922719314,425.18539370894484,428.7120361328125,5667938,0.0,0.0
2015-07-08 00:00:00+05:30,421.2116669613295,421.2116669613295,397.36949713332973,402.2869567871094,15521757,0.0,0.0
2015-07-09 00:00:00+05:30,397.5185425603008,400.69751096744085,391.65734798172014,395.1839904785156,9351601,0.0,0.0
2015-07-10 00:00:00+05:30,397.61784544452433,403.1313349847708,395.4323011254452,399.2569885253906,13661389,0.0,0.0
2015-07-13 00:00:00+05:30,404.0254745712749,404.0254745712749,394.4389105769486,399.4557189941406,8047912,0.0,0.0
2015-07-14 00:00:00+05:30,400.846501766058,400.846501766058,378.4448072885392,383.41192626953125,11333562,0.0,0.0
2015-07-15 00:00:00+05:30,384.455018961455,392.40240953430157,380.08396020976716,391.7070007324219,15561638,0.0,0.0
2015-07-16 00:00:00+05:30,392.303021952107,396.0283609114842,389.86915202211213,392.6507263183594,5199913,0.0,0.0
2015-07-17 00:00:00+05:30,393.3461463878491,400.5981276443649,387.83262637892904,395.43231201171875,6590110,0.0,0.0
2015-07-20 00:00:00+05:30,396.37607426561,399.2569970628098,386.73985181209736,388.1803283691406,5777196,0.0,0.0
2015-07-21 00:00:00+05:30,389.2234247454277,390.713560414923,383.56092739147806,386.54119873046875,6461958,0.0,0.0
2015-07-22 00:00:00+05:30,385.4484254872041,390.2168474901876,383.41191887105,386.98822021484375,5955109,0.0,0.0
2015-07-23 00:00:00+05:30,386.1934868790384,400.747138906408,382.46814777731134,398.71063232421875,9510349,0.0,0.0
2015-07-24 00:00:00+05:30,394.9356056248804,396.7237865919036,386.44184456140397,387.6836242675781,7059848,0.0,0.0
2015-07-27 00:00:00+05:30,381.723104348688,382.71652817262736,370.5470863293706,374.96783447265625,8450904,0.0,0.0
2015-07-28 00:00:00+05:30,370.54709127740676,372.434590504718,363.69247286407125,367.6661682128906,10975840,0.0,0.0
2015-07-29 00:00:00+05:30,371.4411469116829,377.4513789972399,370.2490565605745,373.9743957519531,9532212,0.0,0.0
2015-07-30 00:00:00+05:30,379.14019634306794,379.9846126567942,373.52735780118854,374.96783447265625,6562559,0.0,0.0
2015-07-31 00:00:00+05:30,378.29575347089957,387.93197601335095,377.55068565525295,381.3257141113281,6947628,0.0,0.0
2015-08-03 00:00:00+05:30,383.8092851795596,391.8063345175004,379.48788565389293,385.6471252441406,6647982,0.0,0.0
2015-08-04 00:00:00+05:30,383.3622200118032,384.45499220288906,375.5141784307288,378.24609375,5621275,0.0,0.0
2015-08-05 00:00:00+05:30,376.2592958417367,385.9451787049893,372.63330473066645,373.92474365234375,8298929,0.0,0.0
2015-08-06 00:00:00+05:30,374.02402492515785,382.17011143275215,370.7457388254764,380.58062744140625,7976356,0.0,0.0
2015-08-07 00:00:00+05:30,379.88526515559,393.3958352581362,379.88526515559,390.81292724609375,10706804,0.0,0.0
2015-08-10 00:00:00+05:30,381.47474162127537,392.700418505771,379.58724245267285,383.16357421875,14494111,0.0,0.0
2015-08-11 00:00:00+05:30,384.55435053396684,385.44842587080507,365.13289748359125,366.7223815917969,9984809,0.0,0.0
2015-08-12 00:00:00+05:30,362.59967657554296,363.44409284464433,351.2249622658017,352.8641357421875,11107801,0.0,0.0
2015-08-13 00:00:00+05:30,354.5529427915538,358.57632731080525,345.71147716871985,347.1022644042969,11147702,0.0,0.0
2015-08-14 00:00:00+05:30,349.1387897115529,357.38419472508497,342.83054282398007,352.9137878417969,6400810,0.0,0.0
2015-08-17 00:00:00+05:30,352.0693766991189,359.9174183891944,342.9795553012186,353.7582092285156,5812093,0.0,0.0
2015-08-18 00:00:00+05:30,353.5098478289497,355.9934072062546,345.4134503223133,346.3075256347656,5623977,0.0,0.0
2015-08-19 00:00:00+05:30,346.4068755452796,352.56608463703685,341.7377717693505,348.9400939941406,6435894,0.0,0.0
2015-08-20 00:00:00+05:30,345.7114610356891,347.4002935180779,338.757494865431,339.9496154785156,7789676,0.0,0.0
2015-08-21 00:00:00+05:30,337.16801658206145,337.16801658206145,325.5946358928774,330.21405029296875,8793065,0.0,0.0
2015-08-24 00:00:00+05:30,314.9153276553313,314.9153276553313,299.6166080218881,306.2228698730469,14753473,0.0,0.0
2015-08-25 00:00:00+05:30,305.9745456398098,329.1709985885435,303.789001044198,326.68743896484375,13398318,0.0,0.0
2015-08-26 00:00:00+05:30,319.88244421480624,339.1548587035011,316.15710519056546,332.89630126953125,13781660,0.0,0.0
2015-08-27 00:00:00+05:30,336.17461007106226,340.2973128048415,325.09794069147597,331.85321044921875,17224851,0.0,0.0
2015-08-28 00:00:00+05:30,339.7509397583614,339.7509397583614,333.04532910523585,337.8137512207031,7123909,0.0,0.0
2015-08-31 00:00:00+05:30,337.7640784368612,346.45653633780984,330.26374117479753,337.9130859375,7244287,0.0,0.0
2015-09-01 00:00:00+05:30,332.747338536173,337.11839751593993,322.9621073193906,327.73052978515625,8606005,0.0,0.0
2015-09-02 00:00:00+05:30,326.6874345476537,330.3134254858498,319.33610422427887,322.3163757324219,8097313,0.0,0.0
2015-09-03 00:00:00+05:30,324.05486545115446,337.5654052847424,324.05486545115446,331.35650634765625,8138855,0.0,0.0
2015-09-04 00:00:00+05:30,327.82983439700655,328.6245612627295,313.92190202864873,320.7765197753906,6592654,0.0,0.0
2015-09-07 00:00:00+05:30,325.64429710832627,330.81011279829784,317.8956038902562,320.72686767578125,5357928,0.0,0.0
2015-09-08 00:00:00+05:30,323.8561673038406,331.05849004295976,314.21994406405656,328.72393798828125,6729868,0.0,0.0
2015-09-09 00:00:00+05:30,333.14468118388857,348.39374275076966,331.40618951410806,342.6318664550781,8833492,0.0,0.0
2015-09-10 00:00:00+05:30,337.8137694811506,354.10594494292513,328.82329572773733,351.7713928222656,9872906,0.0,0.0
2015-09-11 00:00:00+05:30,352.566084329404,356.5397793465106,339.99927990118186,342.3338317871094,8569963,0.0,0.0
2015-09-14 00:00:00+05:30,346.6055441057452,348.5923916274943,339.99928215930703,344.51934814453125,5480940,0.0,0.0
2015-09-15 00:00:00+05:30,343.67496696649056,343.67496696649056,330.8597760200115,332.1512451171875,5802405,0.0,0.0
2015-09-16 00:00:00+05:30,335.4792302195227,338.1614562960478,330.3134143199441,335.826904296875,5708786,0.0,0.0
2015-09-18 00:00:00+05:30,327.0351032479458,331.60482814133076,324.70055142474234,328.07818603515625,14893326,0.0,0.0
2015-09-21 00:00:00+05:30,324.70056540815034,332.6976146328575,323.50844475695374,329.5186767578125,5172386,0.0,0.0
2015-09-22 00:00:00+05:30,329.8167143950784,331.40619860011935,311.9350853013693,313.7232360839844,7122834,0.0,0.0
2015-09-23 00:00:00+05:30,308.9547776288343,310.4945722716126,304.236014948008,308.2593688964844,8954516,0.0,0.0
2015-09-24 00:00:00+05:30,307.663373500252,309.9482361915751,299.61663438190055,301.40478515625,13799813,0.0,0.0
2015-09-28 00:00:00+05:30,302.3982098254653,302.3982098254653,281.63565770199426,283.12579345703125,13577316,0.0,0.0
2015-09-29 00:00:00+05:30,279.35076763101597,292.8613062326204,277.26457171501085,286.8511047363281,12304403,0.0,0.0
2015-09-30 00:00:00+05:30,287.3478043900956,297.7787532097879,286.20537320179204,296.6363220214844,12926187,0.0,0.0
2015-10-01 00:00:00+05:30,299.46764217007444,299.5173012375531,289.58306239053644,295.7919616699219,7501080,0.0,0.0
2015-10-05 00:00:00+05:30,300.510679942112,319.98179121826746,300.510679942112,313.0774841308594,14527820,0.0,0.0
2015-10-06 00:00:00+05:30,318.44200618708237,332.49897805919016,317.44858232711096,331.50555419921875,18806867,0.0,0.0
2015-10-07 00:00:00+05:30,331.7042050762399,342.73121546321676,326.83643445622704,339.105224609375,17802539,0.0,0.0
2015-10-08 00:00:00+05:30,341.5391078076372,345.0160912857361,339.30390414314513,340.99273681640625,12085332,0.0,0.0
2015-10-09 00:00:00+05:30,343.92333253845544,356.8378419704373,338.85686508253104,354.1059265136719,11635790,0.0,0.0
2015-10-12 00:00:00+05:30,354.1555670470801,364.5865164271484,354.05621860865443,359.96710205078125,10509775,0.0,0.0
2015-10-13 00:00:00+05:30,357.63253912415144,362.8480136530453,352.71507958443993,358.7253112792969,9969583,0.0,0.0
2015-10-14 00:00:00+05:30,356.39074923212297,357.880884768982,348.79106405751884,349.983154296875,7009418,0.0,0.0
2015-10-15 00:00:00+05:30,352.9634618286159,381.226380890441,352.9634618286159,378.79248046875,19487376,0.0,0.0
2015-10-16 00:00:00+05:30,386.044474518578,388.3790263896489,378.1467435955833,384.2066345214844,16497652,0.0,0.0
2015-10-19 00:00:00+05:30,381.4746976487363,381.4746976487363,373.775664037336,376.2095642089844,7455714,0.0,0.0
2015-10-20 00:00:00+05:30,376.50760749113164,393.14745557946003,374.9181234014064,380.63031005859375,15426131,0.0,0.0
2015-10-21 00:00:00+05:30,377.451362192526,383.8589271262899,376.0605447028223,378.9414978027344,8720671,0.0,0.0
2015-10-23 00:00:00+05:30,381.3753986172378,386.24316927419085,379.4878994217118,380.4813232421875,6744440,0.0,0.0
2015-10-26 00:00:00+05:30,383.9086408805821,387.33593481155316,380.7296725835272,382.07080078125,5064657,0.0,0.0
2015-10-27 00:00:00+05:30,380.4813056253206,384.4053416612663,379.6865787324927,380.8290100097656,4423221,0.0,0.0
2015-10-28 00:00:00+05:30,380.2826296354176,388.18036120315895,379.6865995914962,383.7596130371094,8018683,0.0,0.0
2015-10-29 00:00:00+05:30,386.39220729149827,394.19056003257043,381.7231032062022,388.6274108886719,15381516,0.0,0.0
2015-10-30 00:00:00+05:30,387.1869094577297,388.22999227627474,380.97801097380204,382.4184875488281,6651831,0.0,0.0
2015-11-02 00:00:00+05:30,383.5609331102028,389.47178649719655,381.8721005328399,385.3987731933594,7511675,0.0,0.0
2015-11-03 00:00:00+05:30,388.677047369705,388.677047369705,378.2957569170372,379.53753662109375,5887746,0.0,0.0
2015-11-04 00:00:00+05:30,387.4849319846565,404.57183307107385,387.4849319846565,402.1876220703125,13985828,0.0,0.0
2015-11-05 00:00:00+05:30,400.94586772870707,410.0853488629564,398.81001253693023,401.3432312011719,12912937,0.0,0.0
2015-11-06 00:00:00+05:30,397.2701695534815,401.74057663094055,389.91883953392653,393.5448303222656,11016134,0.0,0.0
2015-11-09 00:00:00+05:30,371.5405168191693,410.78075856878746,370.59675204273907,409.0422668457031,22128119,0.0,0.0
2015-11-10 00:00:00+05:30,405.3168787330573,414.6550556600986,400.0517451311715,404.7705078125,12654616,0.0,0.0
2015-11-13 00:00:00+05:30,408.64487850224685,414.7544286938809,399.15766320067326,401.2935485839844,11007237,0.0,0.0
2015-11-16 00:00:00+05:30,398.36292670474506,402.187614233991,391.6076572813945,397.61785888671875,7673487,0.0,0.0
2015-11-17 00:00:00+05:30,400.3497834188075,407.9991586530684,395.92903547018216,404.8201904296875,6063987,0.0,0.0
2015-11-18 00:00:00+05:30,405.2672321650661,410.78072186748796,400.5981283991887,403.5783996582031,6960097,0.0,0.0
2015-11-19 00:00:00+05:30,407.204385558091,407.204385558091,400.846479676171,404.2738037109375,5645524,0.0,0.0
2015-11-20 00:00:00+05:30,405.813613430431,407.9991578694186,398.71063947905316,400.2007751464844,5420173,0.0,0.0
2015-11-23 00:00:00+05:30,397.7172273312985,401.7405816242634,393.89253960966795,399.4557189941406,4658448,0.0,0.0
2015-11-24 00:00:00+05:30,396.4754229466494,403.82675260097744,394.43888607796384,398.3132629394531,5624579,0.0,0.0
2015-11-26 00:00:00+05:30,402.08829751532693,423.64560687761724,401.34322963852276,421.60906982421875,15070353,0.0,0.0
2015-11-27 00:00:00+05:30,422.7514843087199,429.05973147740895,413.71135201761103,414.9034423828125,9720127,0.0,0.0
2015-11-30 00:00:00+05:30,417.13863419152034,426.77485686953156,415.2511350953734,420.7149658203125,9901753,0.0,0.0
2015-12-01 00:00:00+05:30,424.19194082946245,424.19194082946245,413.36362802857485,414.60540771484375,6402692,0.0,0.0
2015-12-02 00:00:00+05:30,413.16492921298607,416.1452004460447,407.6017501812326,410.4330139160156,6543300,0.0,0.0
2015-12-03 00:00:00+05:30,406.0123286554324,409.19126669943586,401.59158051558006,402.9327087402344,5999323,0.0,0.0
2015-12-04 00:00:00+05:30,399.8530732600403,408.79388732051325,396.0780750057069,397.3198547363281,8477407,0.0,0.0
2015-12-07 00:00:00+05:30,400.2504245276911,400.3497729664944,392.7003979319431,396.52508544921875,6156323,0.0,0.0
2015-12-08 00:00:00+05:30,394.3395817318232,404.2738195352007,393.4951654551586,399.75372314453125,7851653,0.0,0.0
2015-12-09 00:00:00+05:30,400.1510902476122,402.33663471106956,390.16719329079643,391.35931396484375,6103583,0.0,0.0
2015-12-10 00:00:00+05:30,398.5616559338299,398.5616559338299,382.7165335909155,387.0379333496094,10684178,0.0,0.0
2015-12-11 00:00:00+05:30,388.3293586364858,390.06785029221555,372.8319412420314,375.46453857421875,6537672,0.0,0.0
2015-12-14 00:00:00+05:30,367.31844047212235,371.04377962498364,358.1292705617312,369.1562805175781,12682481,0.0,0.0
2015-12-15 00:00:00+05:30,368.8085871157439,378.44481013818336,363.09640024459094,377.00433349609375,7717531,0.0,0.0
2015-12-16 00:00:00+05:30,373.4279932060295,382.4681556763014,370.39806280080353,377.9480895996094,11874858,0.0,0.0
2015-12-17 00:00:00+05:30,382.46814720413727,384.45499472208087,373.57699243458495,380.431640625,7604665,0.0,0.0
2015-12-18 00:00:00+05:30,379.3885334383497,382.26945632117537,374.3220661247527,375.7625427246094,6454322,0.0,0.0
2015-12-21 00:00:00+05:30,376.606972058936,380.03426600988604,375.0174879011428,377.6500549316406,4015631,0.0,0.0
2015-12-22 00:00:00+05:30,378.3950997598139,380.282598818684,374.7194500803062,375.613525390625,3802024,0.0,0.0
2015-12-23 00:00:00+05:30,377.4017196050129,378.3454844019059,375.01750839646644,375.9612731933594,3953766,0.0,0.0
2015-12-24 00:00:00+05:30,378.3951486086325,382.21983659767943,375.1168619419584,379.8852844238281,4568751,0.0,0.0
2015-12-28 00:00:00+05:30,382.3688334909972,392.4024204312242,381.2264021278033,391.40899658203125,7166351,0.0,0.0
2015-12-29 00:00:00+05:30,390.31621521487756,394.88597087835717,386.1935123999028,389.27313232421875,7359611,0.0,0.0
2015-12-30 00:00:00+05:30,389.42213321316075,392.4024046408125,387.9319974993349,390.86260986328125,4866177,0.0,0.0
2015-12-31 00:00:00+05:30,391.4089714351404,393.1474630595351,386.5908600127262,388.7267150878906,6410622,0.0,0.0
2016-01-01 00:00:00+05:30,389.91881158519874,400.3497606849302,370.5470489714118,399.2569885253906,4377363,0.0,0.0
2016-01-04 00:00:00+05:30,397.3694907089127,397.46883914496715,372.5835565991898,374.5704040527344,7822660,0.0,0.0
2016-01-05 00:00:00+05:30,378.5441215628081,379.93493911684436,369.65299686743606,371.987548828125,6901068,0.0,0.0
2016-01-06 00:00:00+05:30,371.7888694825965,373.03064927378756,362.20233555797955,363.4937744140625,7211230,0.0,0.0
2016-01-07 00:00:00+05:30,353.90723559766576,355.64572728130344,335.876599342173,341.2907409667969,11782307,0.0,0.0
2016-01-08 00:00:00+05:30,343.3272716944706,353.50986565488347,343.3272716944706,351.02630615234375,8770370,0.0,0.0
2016-01-11 00:00:00+05:30,341.638442025478,362.35133451704024,339.4032384540912,357.8312683105469,10576721,0.0,0.0
2016-01-12 00:00:00+05:30,360.3148108912658,361.5565905947553,349.28780106090164,352.6654357910156,8363062,0.0,0.0
2016-01-13 00:00:00+05:30,358.07959857507524,367.36808627410255,353.9568658078733,362.2023010253906,14191511,0.0,0.0
2016-01-14 00:00:00+05:30,353.75821272535734,357.03649905966523,344.51935341768353,351.97003173828125,10673343,0.0,0.0
2016-01-15 00:00:00+05:30,351.5726567040494,351.5726567040494,337.1183533652317,339.0555114746094,6557584,0.0,0.0
2016-01-18 00:00:00+05:30,338.7574954201208,341.04235789590655,332.2008926711928,337.9627685546875,6285144,0.0,0.0
2016-01-19 00:00:00+05:30,340.7443752306699,354.85100580720854,339.75095139617815,351.821044921875,7304555,0.0,0.0
2016-01-20 00:00:00+05:30,347.3505970299505,347.3505970299505,336.57194362333695,339.999267578125,9156596,0.0,0.0
2016-01-21 00:00:00+05:30,338.40977604918805,341.886758985909,320.8758538745297,326.38934326171875,16524035,0.0,0.0
2016-01-22 00:00:00+05:30,333.2936694857298,343.625270464533,329.3199744695065,337.2673645019531,9595392,0.0,0.0
2016-01-25 00:00:00+05:30,343.22791074700444,343.22791074700444,328.97227365838955,330.4127502441406,6106931,0.0,0.0
2016-01-27 00:00:00+05:30,335.7772302732213,338.75750154783566,331.0088083605931,334.8334655761719,8333202,0.0,0.0
2016-01-28 00:00:00+05:30,334.0883933946804,339.1548605587396,330.1146984137534,332.0022277832031,13153617,0.0,0.0
2016-01-29 00:00:00+05:30,329.81667803338524,338.360128166302,322.06798507381325,334.6844482421875,10350998,0.0,0.0
2016-02-01 00:00:00+05:30,336.5222817087103,340.14827218625356,330.06502759474245,336.27392578125,6563774,0.0,0.0
2016-02-02 00:00:00+05:30,341.53907030302804,342.4331759241546,325.5449723136069,327.3827819824219,9179304,0.0,0.0
2016-02-03 00:00:00+05:30,323.4090780149147,323.80647175408353,314.96497644463614,318.193603515625,6685445,0.0,0.0
2016-02-04 00:00:00+05:30,323.16076965390283,327.1344650954111,319.0877560798691,323.3594665527344,6086981,0.0,0.0
2016-02-05 00:00:00+05:30,328.3265753782808,336.770677922049,324.5018875744903,334.8831787109375,9236577,0.0,0.0
